mean1,mean2,var1,var2,sk1,sk2,w1,w2,mm_mean,mm_var,mm_skew
4.23205471039,9.98539031821,1.55031943321,7.9630124814,0.0,0.870372367636,0.784541,0.215478,5.47185201908,8.52778554272,37.2155343371
4.34712076187,9.96734655646,1.42565000057,4.2921311585,0.0,0.632539799492,0.743377,0.256672,5.78989041732,8.1880922161,25.8610059512
1.47589111328,51449.560586,0.0977559238672,40751927748.2,0.0,72.1766115942,0.754829,0.245173,12615.1368366,10481100836.8,1.17685812687e+15
4.16759204865,9.10002426687,1.11688566208,5.41803426859,0.0,0.784096100403,0.728478,0.271555,5.50715275848,7.09753984766,23.6451704823
1.4194381237,10444.4363702,0.092550329864,1107828068.71,0.0,41.9236738282,0.696287,0.303751,3173.49468656,359568065.288,7.4346314814e+12
3.69157600403,8.35959124707,1.37062323093,6.45435696518,0.0,0.939791394884,0.71074,0.289242,5.04169600376,7.32068272314,23.7237531083
1.36669504642,60865.1084461,0.112293407321,127307796635.0,0.0,219.041190723,0.699111,0.300941,18317.7342828,39091408270.7,4.90911811661e+15
4.22646808624,9.04375259243,1.07340228558,4.97936719635,0.0,0.755239595051,0.736702,0.263359,5.49539958307,6.60426924387,21.4088468241
1.37481892109,98887.0001568,0.105583578348,5.97235736277e+12,0.0,15168.026648,0.737401,0.26267,25975.6955626,1.57065499756e+12,3.43230150359e+17
1.43802058697,162090.279067,0.0609107352793,3.86728671441e+13,0.0,56587.8102273,0.688912,0.311156,50436.3011615,1.20389135757e+13,4.03103619016e+18
1.41124284267,271264.132474,0.123676247895,8.58870330879e+13,0.0,39978.7398914,0.70488,0.295193,80076.2803828,2.53685647497e+13,1.45434040942e+19
1.47581672668,1980613.30125,0.114355638623,1.33187907198e+17,0.0,6256572.63548,0.757435,0.242574,480446.863989,3.23086747622e+16,1.45402659757e+23
1.40639579296,307167.07437,0.148886010051,1.50047407051e+14,0.0,63538.5435264,0.729476,0.270642,83133.1946011,4.06276857958e+13,2.72960403706e+19
1.41637849808,355375.762987,0.128519520164,1.91215569332e+15,0.0,1863406.06145,0.660602,0.339422,120623.188138,6.49055489639e+14,4.57085631757e+20
1.48909151554,684808.431994,0.0801414325833,8.16160872833e+15,0.0,2296313.69138,0.686497,0.313524,214704.967656,2.55896194212e+15,3.6088140523e+21
1.49208176136,512891.213497,0.143985584378,2.26664895998e+15,0.0,800113.874493,0.752904,0.247137,126755.562617,5.60221960721e+14,6.48921011326e+20
1.46176171303,169681.580788,0.0717601403594,7.56914739097e+13,0.0,134946.508491,0.728774,0.271266,46029.8505755,2.05381888782e+13,7.6170782408e+18
4.21097326279,7.99212285121,0.766631364822,2.4242121948,0.0,0.591839869375,0.699988,0.300019,5.34542126077,4.26645299566,8.66658703792
4.15940284729,8.69960091636,0.970454037189,6.06209098804,0.0,0.871718945347,0.675162,0.324865,5.63446220922,7.14571772857,22.6811456532
1.37983596325,70664.5788789,0.0846636965871,298502408823.0,0.0,485.380573735,0.785906,0.214126,15132.1779091,64757256228.6,1.06823406585e+16
4.3204627037,9.52387516189,1.27262234688,4.6382405892,0.0,0.68996092145,0.738009,0.261975,5.68355968283,7.38917363892,23.3075870516
3.66352438927,8.35991506686,0.875004053116,6.44603414274,0.0,0.939110555054,0.683576,0.31652,5.15037888087,7.41015029747,25.4922771543
1.44281566143,167960.662758,0.0803189203143,6.11323699663e+13,0.0,101014.783321,0.731415,0.268641,45122.1047873,1.64281778604e+13,6.05242922506e+18
1.45684325695,5340034.56312,0.0976867824793,1.99063243636e+19,0.0,583252054.177,0.713761,0.286248,1528573.81302,5.69814599292e+18,6.51547260835e+25
1.35598814487,139884.31829,0.0923361182213,6.05625201788e+12,0.0,5497.7898443,0.767368,0.232721,32555.1237237,1.41291389358e+12,4.54076945125e+17
1.52792477608,128859773.498,0.0978609696031,3.38789023862e+23,0.0,92159894788.6,0.80113,0.198953,25637034.3271,6.74030810775e+22,2.08725913579e+31
4.05151748657,8.90038753134,1.06575870514,3.36527484609,0.0,0.627089225889,0.717343,0.282699,5.42245967427,6.48363170599,17.0037501308
1.44025397301,364553.788024,0.0964119508862,1.05514087499e+14,0.0,22455.2952447,0.720885,0.279142,101763.308958,2.94801549329e+13,2.32245354313e+19
4.07480382919,8.36636417699,1.28127086163,4.70307986493,0.0,0.79505135699,0.678453,0.321542,5.45470487979,6.39934231916,16.0208734135
1.43554711342,970550.102012,0.117851234972,1.58762665923e+15,0.0,69317.2033856,0.776703,0.223298,216723.169117,3.54677486038e+14,8.01814611844e+20
1.44907426834,86071.829245,0.0888053700328,440370021672.0,0.0,481.422965473,0.719711,0.280362,24132.3550085,124957932788.0,2.2998253237e+16
